,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
779,780,"EFE

BRASILIA.

La presidenta brasile√±a, Dilma Rousseff, emiti√≥ ayer una nota oficial en la que conden√≥ unas pintas hechas este fin de sema‚?¶",False,0,,2016-03-14 07:26:37,False,,709279552913219585,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",YadiraRmr,0,False,False,,,Neutro
780,781,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/Uvy7NH5V32,False,0,,2016-03-14 07:26:37,False,,709279552586059776,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",MariMndrggn,0,False,False,,,Neutro
781,782,RT @romadailynews: BRASILE | Tre milioni di manifestanti chiedono le dimissioni di Dilma Rousseff https://t.co/QX0ydgSXd0,False,0,,2016-03-14 07:26:36,False,,709279549146660864,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",mirasolecarlo91,1,True,False,,,Neutro
782,783,"RT @Estadao: No Rio, protesto re√∫ne at√© 1 milh√£o, segundo o MBL; PM ainda n√£o tem estimativa: https://t.co/EGv65gRaBr https://t.co/gEXNHZZT‚?¶",False,0,,2016-03-14 07:26:34,False,,709279538627420160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlexLimaReal,410,True,False,,,Negativo
783,784,RT @RevistaEpoca: PMDB considera impeachment de Dilma inevit√°vel https://t.co/gQJHVkdnnq https://t.co/CCsxRidRBZ,False,0,,2016-03-14 07:26:23,False,,709279491680563200,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,483,True,False,,,Neutro
784,785,BRASILE | Tre milioni di manifestanti chiedono le dimissioni di Dilma Rousseff https://t.co/QX0ydgSXd0,False,0,,2016-03-14 07:26:13,False,,709279449724813312,,"<a href=""http://www.networkedblogs.com/"" rel=""nofollow"">NetworkedBlogs</a>",romadailynews,1,False,False,,,Neutro
785,786,"√? imposs√≠vel Dilma e seu desgoverno PTista se manterem no poder nessas condi√ß√µes, eles sabem disso e o povo n√£o aguenta mais essa situa√ß√£o.",False,0,,2016-03-14 07:26:06,False,,709279420029206528,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Camerino1972,0,False,False,,,Neutro
786,787,Gostei de um v√≠deo @YouTube de @antoniovigne https://t.co/ITaE2BLcxN O que vai ocorrer se Lula virar Ministro de Dilma?,False,0,,2016-03-14 07:26:01,False,,709279399162593280,,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>",MurilloGamer007,0,False,False,,,Neutro
787,788,RT @IBTimes: Hundreds of thousands of Brazilians took to the streets to protest President Dilma Rousseff https://t.co/CnPLo1bLXL https://t.‚?¶,False,0,,2016-03-14 07:25:52,False,,709279363796086784,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒ?S</a>",kegill,8,True,False,,,Negativo
788,789,Brasile√±os claman renuncia de Dilma Rousseff,False,0,,2016-03-14 07:25:51,False,,709279358888886272,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",EricTrindd,0,False,False,,,Neutro
789,790,"O Brasil acorda e milh√µes de pessoas protestam contra Dilma, o PT e a corrup√ß√£o de Norte a Sul do pa√≠s https://t.co/T3NSf9brcM",False,0,,2016-03-14 07:25:44,False,,709279331193856000,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",zeeuflavio,0,False,False,,,Neutro
790,791,"1 million protest against 4-times elected left-nat gvt in Brazil also under dominamatrix.When will Scotland wake up

https://t.co/zPvJGvjDTT",False,0,,2016-03-14 07:25:41,False,,709279318380257280,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",cultfree54,1,False,False,,,Neutro
791,792,"EFE

BRASILIA.

La presidenta brasile√±a, Dilma Rousseff, emiti√≥ ayer una nota oficial en la que conden√≥ unas pintas hechas este fin de sema‚?¶",False,0,,2016-03-14 07:25:41,False,,709279314760622080,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",CelesteIbrr,0,False,False,,,Neutro
792,793,"A Dilma n√£o faz ideia do que √© um PT,n√£o sabe",False,0,,2016-03-14 07:25:28,False,,709279263795580928,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",daanigoncalves3,0,False,False,,,Neutro
793,794,RT @DLasAmericas: #Brasile√±os marcharon contra Dilma Rousseff  https://t.co/Zz0BO2fP4I https://t.co/p5UpsuzdZ4,False,0,,2016-03-14 07:25:26,False,,709279253494407169,,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",video88earn,3,True,False,,,Positivo
794,795,RT @elpaiscali: Millones de brasile√±os marcharon para pedir la renuncia de Dilma Rousseff https://t.co/nrDrpzfqsW https://t.co/tXPXi00dxM,False,0,,2016-03-14 07:25:26,False,,709279253448278016,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",powergirl1000,7,True,False,,,Neutro
795,796,RT @Estadao: Fatos mostram que Dilma n√£o joga a toalha https://t.co/nebIJbJrFn,False,0,,2016-03-14 07:25:17,False,,709279217352048640,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",no_eter,75,True,False,,,Negativo
796,797,#Brasile√±os marcharon contra Dilma Rousseff  https://t.co/Zz0BO2fP4I https://t.co/p5UpsuzdZ4,False,2,,2016-03-14 07:25:15,False,,709279206287536128,,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",DLasAmericas,3,False,False,,,Positivo
797,798,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/VGkJ4lRVoe,False,0,,2016-03-14 07:25:05,False,,709279166982713344,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",cceliaBalm,0,False,False,,,Neutro
798,799,https://t.co/J9Uldq4aX8 Reuters: Manifestations au Br√©sil pour la d√©mission de Dilma Rousseff,False,0,,2016-03-14 07:25:05,False,,709279165284020224,,"<a href=""http://cyber-actu.com"" rel=""nofollow"">Cyber-Actu</a>",CyberActualite,1,False,False,,,Neutro
799,800,"@eugripp Dilma podia acordar hoje e criar um projeto de lei proibindo essa porra, n√£o quero pra mim, nem pra ningu√©m!",False,0,eugripp,2016-03-14 07:24:59,False,7.092785651629957e+17,709279138411126785,1637328042.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",shergitario,0,False,False,,,Neutro
800,801,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/CReYYpQQQS,False,0,,2016-03-14 07:24:55,False,,709279123592646656,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",EmmiFranco_,0,False,False,,,Neutro
801,802,RT @manhattanfans: Diogo Mainardi: Ningu√©m quer ver a Dilma no poder por sequer um dia a mais.,False,0,,2016-03-14 07:24:54,False,,709279120392380416,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MAIORDEMG,39,True,False,,,Neutro
802,803,RT @JackCanalha: Ainda n√£o fui dormir porque t√¥ na expectativa da Dilma vir em rede nacional dizer que vai renunciar.,False,0,,2016-03-14 07:24:52,False,,709279112377012224,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",__pamelaribeiro,36,True,False,,,Neutro
803,804,"RT @HenryMakow: Brazil--2.5 million demonstrate against Dilma in Sao Paulo, one million in Rio. Demos in hundreds of other cities. https://‚?¶",False,0,,2016-03-14 07:24:52,False,,709279109092868096,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",andreascseh,16,True,False,,,Neutro
804,805,"RT @rsramos1948: @Rivasregalone soy venezolano y no soy pesimista, pero Dilma se va primero! El psuv tiene en control de todos los poderes ‚?¶",False,0,,2016-03-14 07:24:43,False,,709279071767760896,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Rivasregalone,1,True,False,,,Neutro
805,806,Brasile√±os claman renuncia de Dilma Rousseff,False,0,,2016-03-14 07:24:38,False,,709279053514199040,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",LetiSerrano_,0,False,False,,,Neutro
806,807,El Pa√≠s | M√°s de 3 millones salieron en 320 ciudades de Brasil a pedir la destituci√≥n de la presidenta Dilma Rous... https://t.co/3VrhRc4y0F,False,0,,2016-03-14 07:24:35,False,,709279040679510017,,"<a href=""http://www.ahoramismo.uy"" rel=""nofollow"">AhoraMismo.Uy</a>",ahoramismo_uy,0,False,False,,,Neutro
807,808,RT @Hellblazer2014: Sponholz: Agora √© Dilma que vai pra rua! https://t.co/BekakxOKB5,False,0,,2016-03-14 07:24:35,False,,709279039148654593,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,6,True,False,,,Neutro
808,809,"More than a million Brazilians protest against 'horror' government

https://t.co/7D0nvLeWFi

Kenya ni hashtags tu https://t.co/vzX1JRvHgd",False,2,,2016-03-14 07:24:34,False,,709279036875411456,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AKenyanGirl,5,False,False,,,Neutro
809,810,"‚?°Ô∏? ""Millions take to the streets to call for ousting of President Dilma Rouseff""

https://t.co/2LVCMRU59u",False,0,,2016-03-14 07:24:31,False,,709279022295855104,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",pipsterb,0,False,False,,,Negativo
810,811,"Grupos anti-Dilma fazem maior protesto da hist√≥ria, de acordo com PM e¬†Datafolha https://t.co/bScTWcZYxj",False,0,,2016-03-14 07:24:30,False,,709279019011682304,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",JornalAPagina,0,False,False,,,Positivo
811,812,"3,5 milh√µes foram √†s ruas contra o PT, contra Dilma, contra Lula e contra a roubalheira https://t.co/t8ft3jU6Rh",False,0,,2016-03-14 07:24:30,False,,709279018416279553,,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>",MandrakeLee,0,False,False,,,Positivo
812,813,RT @Hellblazer2014: ESPECIAL: 95 MIL EM A√?√?O NA MEGA MANIFESTA√?√?O ANTI-PT E FORA DILMA EM FLORIAN√?POLIS. https://t.co/7b0GloePPV,False,0,,2016-03-14 07:24:28,False,,709279010778431488,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,4,True,False,,,Positivo
813,814,O fator Dilma de destrui√ß√£o de riqueza atingiu 1 trilh√£o de d√≥lares para as empresas brasileiras. Cujas a√ß√µes s√£o... https://t.co/CdOcioKLAh,False,0,,2016-03-14 07:24:16,False,,709278961474396161,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",MarceloZMilleo,0,False,False,,,Neutro
814,815,RT @AkanchaS: biggest ever protest in history of #Brazil is happening right now against Prez #Dilma. 3Mn people out on the streets https://‚?¶,False,0,,2016-03-14 07:24:02,False,,709278902565212160,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",55_manish,104,True,False,,,Neutro
815,816,RT @TIME: Big turnout for protests urging ouster of Brazil's President Dilma Rousseff https://t.co/m9UoakV6U1 https://t.co/TJEiRNf04I,False,0,,2016-03-14 07:24:02,False,,709278901529415680,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cacildanc,88,True,False,,,Neutro
816,817,"EFE

BRASILIA.

La presidenta brasile√±a, Dilma Rousseff, emiti√≥ ayer una nota oficial en la que conden√≥ unas pintas hechas este fin de sema‚?¶",False,0,,2016-03-14 07:23:48,False,,709278841701851136,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",Adyy_Acvddo,0,False,False,,,Neutro
817,818,RT @juhhcxx: Brasil inteiro queimando a dilma e ela pintando o cabelo.....eu n√£o aguento nem qnd 3 pessoa t√£o flnd mal de mim e j√° choro la‚?¶,False,0,,2016-03-14 07:23:42,False,,709278817827876864,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lesbicajen,1,True,False,,,Neutro
818,819,RT @corruPTofobico: Maior manifesta√ß√£o da democracia joga Dilma contra as cordas https://t.co/LYlRtcBkVl,False,0,,2016-03-14 07:23:41,False,,709278813298016256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,1,True,False,,,Neutro
819,820,Brasile√±os claman renuncia de Dilma Rousseff,False,0,,2016-03-14 07:23:40,False,,709278808461983744,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",Fati_Uscanga,0,False,False,,,Neutro
820,821,"Impeachment da Presidenta Dilma Rousseff,interromper√° a opera√ß√£o Lava Jato.
Paulo Henrique Amorim explica porque. https://t.co/OsTOSBfGRo",False,0,,2016-03-14 07:23:16,False,,709278707450568704,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",joaolocadora,0,False,False,,,Neutro
821,822,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/D805D6EiUP,False,0,,2016-03-14 07:23:14,False,,709278702035705856,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",KaRe_Unik,0,False,False,,,Neutro
822,823,"RT @UOLNoticias: Na elei√ß√£o de 2014, Andrade Gutierrez doou R$ 24 milh√µes ao PSDB e R$ 14 milh√µes ao PT https://t.co/7lidQTmdIx",False,0,,2016-03-14 07:23:12,False,,709278692963442688,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",QuintinoJk,11,True,False,,,Negativo
823,824,RT @sprang_bill: Sponholz: Agora √© Dilma que vai pra rua! https://t.co/up2kVdPiyz,False,0,,2016-03-14 07:23:12,False,,709278690539147264,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,2,True,False,,,Neutro
824,825,Dilma j√° aceita semiparlamentarismo https://t.co/1qIe2h4Zt4,False,0,,2016-03-14 07:23:09,False,,709278677884915712,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",falafeu,0,False,False,,,Neutro
825,826,RT @AnonyPress: Brazil: Rousseff would Be 'proud' to have Lula in her cabinet. https://t.co/cqmYkNOluX https://t.co/bpuWPHWisI,False,0,,2016-03-14 07:22:58,False,,709278634322882560,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",church_equality,7,True,False,,,Neutro
826,827,As√≠ protestaron los brasile√±os exigiendo la destituci√≥n de Dilma Rousseff https://t.co/KnMVCOI4nJ v√≠a @ELTIEMPO,False,0,,2016-03-14 07:22:55,False,,709278619261149185,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0pinandoand0,0,False,False,,,Neutro
827,828,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/tfWOTVJ57G https://t.co/ZhXDVzm4ZS,False,0,,2016-03-14 07:22:54,False,,709278616694202368,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",Fund_ManoAmiga,0,False,False,,,Positivo
828,829,"Que se me hace que Dilma se va a la Chin...a ritmo de samba!!...
FUERA SOCIALISMO DE AM√?RICA LATINA!!!... https://t.co/vjLjfCU3uj",False,3,,2016-03-14 07:22:49,False,,709278594334208000,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Jucardicre,4,False,False,,,Neutro
829,830,"#jobs #jobsearch # #Mass protests in Brazil demand President Dilma Rousseff's exit:  
           #Tens of thou... https://t.co/CGYA3bMxXB",False,0,,2016-03-14 07:22:32,False,,709278525514100736,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",zupalive,0,False,False,,,Neutro
830,831,Brasile√±os claman renuncia de Dilma Rousseff,False,0,,2016-03-14 07:22:29,False,,709278513115828224,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",GlalisPadron,0,False,False,,,Neutro
831,832,"RT @realsardenberg: Tem mais: caindo o Gov Dilma, caem os jornalistas chapa-branca.N√£o √© ideologia , √© dinheiro, mamata, como ali√°s de seus‚?¶",False,0,,2016-03-14 07:22:19,False,,709278469809684481,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",charlesherdt,251,True,False,,,Negativo
832,833,"RT @ManuelRobles44: ""Sao Paulo: Marcha contra Dilma reuni√≥ 1,4 millones de personas"" Aqu√≠ tambi√©n podemos. Vamos! #CAdenaHumanaOdebrecht ht‚?¶",False,0,,2016-03-14 07:22:15,False,,709278454189920256,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VAcosta04,3,True,False,,,Neutro
833,834,RT @berriel: como a dilma consegue mano se junta 3 pessoa falando mal de mim eu j√° choro imagina isso https://t.co/1F4WnTEmY7,False,0,,2016-03-14 07:22:13,False,,709278442337001472,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",porrarai,366,True,False,,,Neutro
834,835,Nova postagem (PMDB considera impeachment de Dilma inevit√°vel) publicada sobre Jaru Online https://t.co/2oK30IRzx6,False,0,,2016-03-14 07:22:10,False,,709278429871415296,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",maisbuscas,0,False,False,,,Neutro
835,836,Nova postagem (PMDB considera impeachment de Dilma inevit√°vel) publicada sobre Jaru Online https://t.co/zyfnfXML5S,False,0,,2016-03-14 07:22:05,False,,709278410653052928,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",maisbuscas,0,False,False,,,Neutro
836,837,RT @darkseid70: Caminhoneiros v√£o parar em apoio √† Lava Jato e pela deposi√ß√£o de Dilma https://t.co/hOmOoAp0bM,False,0,,2016-03-14 07:22:04,False,,709278407440384000,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,1,True,False,,,Neutro
837,838,Brasile√±os claman renuncia de Dilma Rousseff,False,0,,2016-03-14 07:22:02,False,,709278397059493888,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",EsmeAlegriia,0,False,False,,,Neutro
838,839,Brasile√±os claman renuncia de Dilma Rousseff https://t.co/hVbBevEDMB,False,0,,2016-03-14 07:21:56,False,,709278373646868480,,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>",Maria_Trjo,0,False,False,,,Neutro
839,840,PMDB considera impeachment de Dilma inevit√°vel - https://t.co/ONWMf5f6nt https://t.co/Nw08qmz9MU,False,0,,2016-03-14 07:21:56,False,,709278373227274240,,"<a href=""http://jaruonline.com.br/"" rel=""nofollow"">JaruOnline</a>",JaruOline,0,False,False,,,Neutro
840,841,RT @darkseid70: Sponholz: Agora √© Dilma que vai pra rua! https://t.co/hC6tilP7vz,False,0,,2016-03-14 07:21:56,False,,709278372300460032,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",soniajcalixto,1,True,False,,,Neutro
841,842,RT @huffpostbrasil: N√£o √© a elite. N√£o s√£o os coxinhas. As ruas √© que querem a sa√≠da de Dilma https://t.co/GXtJoTyxlo https://t.co/89eBAEqk‚?¶,False,0,,2016-03-14 07:21:53,False,,709278360040558592,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MAIORDEMG,44,True,False,,,Neutro
842,843,"RT @reinaldoazevedo: 3,5 milh√µes foram √†s ruas contra o PT, contra Dilma, contra Lula e contra a roubalheira https://t.co/YvOAberc4A via @v‚?¶",False,0,,2016-03-14 07:21:52,False,,709278356190183424,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ellentwiss,21,True,False,,,Positivo
