,Unnamed: 0,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude,senti
1125,1126,"RT @AlexSchwartsman: Mercadante: não fiz nada errado, mas a culpa não é da presidente

https://t.co/tGRwexNa2M via @UOLNoticias @UOL",False,0,,2016-03-15 22:02:08,False,,709862271032365057,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",digestivo,28,True,False,,,Negativo
1126,1127,O que vai ficando evidente é que Dilma é a pedra de tropeço dos corruptos. Por isso tanta pressa em livrar-se dela. #nãovaitergolpe,False,0,,2016-03-15 22:02:08,False,,709862270357135362,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",raphaclio,0,False,False,,,Negativo
1127,1128,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/nrwJ02LvXg,False,0,,2016-03-15 22:02:08,False,,709862268247232512,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",willzinhow,0,False,False,,,Neutro
1128,1129,"RT @renediana2014: No es contra #Dilma, no es contra #Lula, es contra el progreso del pueblo brasileño https://t.co/nMv8kgu6os https://t.co�?�",False,0,,2016-03-15 22:02:07,False,,709862268167700485,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pascualzarzoso,13,True,False,,,Neutro
1129,1130,Se a Dilma cair quem assume amigos??? Patric,False,0,,2016-03-15 22:02:07,False,,709862266238341120,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",annajulia_aa,0,False,False,,,Neutro
1130,1131,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/BdTiloMP1n,False,0,,2016-03-15 22:02:07,False,,709862264971460608,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",FacebookOFlClAL,0,False,False,,,Neutro
1131,1132,"RT @zerohora: Mudanças na direção de Furnas deu início a briga de Cunha contra Dilma, disse Delcídio https://t.co/wLqzA6EiH6 https://t.co/d�?�",False,0,,2016-03-15 22:02:07,False,,709862264816406528,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",profviniciusxx,108,True,False,,,Neutro
1132,1133,"RT @caioblinder: Na Eurasia: upgrade de Lula ao ministério em suspenso e com torpedos do Delcidio, ele não tem como salvar Dilma",False,0,,2016-03-15 22:02:06,False,,709862262949945344,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MAIORDEMG,20,True,False,,,Neutro
1133,1134,RT @MiamiDiario: #Brasil &gt;&gt; Vinculan a Rousseff y Lula con múltiples casos de corrupción https://t.co/CaEqNZY4Z9 https://t.co/pLYFAvotov,False,0,,2016-03-15 22:02:05,False,,709862259233845248,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sucramrj,18,True,False,,,Neutro
1134,1135,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/RG03kWx37r,False,0,,2016-03-15 22:02:05,False,,709862258893926400,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",TweetNewsBrasil,0,False,False,,,Neutro
1135,1136,RT @indignadosvene2: Corrupción en Brasil: la Corte aceptó el testimonio que incrimina a Lula y Rousseff https://t.co/czRru0X8Mo https://t.�?�,False,0,,2016-03-15 22:02:05,False,,709862258361421825,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",patricksarraute,10,True,False,,,Neutro
1136,1137,@emelly_kelly só você que é do partido da Dilma linda kkkk nem beber eu vou,False,0,emelly_kelly,2016-03-15 22:02:04,False,7.098598135728742e+17,709862255094009856,3156585561.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wtfyas_,1,False,False,,,Neutro
1137,1138,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/vZJGX1TkMk,False,0,,2016-03-15 22:02:04,False,,709862254926102529,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",NICOLEGUARUJA2,0,False,False,,,Neutro
1138,1139,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/pIpGpbm2Gm,False,0,,2016-03-15 22:02:04,False,,709862253076439040,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",irissoliveira,0,False,False,,,Neutro
1139,1140,Presidenta Dilma enfrenta CORRUPTOS https://t.co/AQIepEG5vD,False,0,,2016-03-15 22:02:04,False,,709862252350988290,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",miguelleonel,1,False,False,,,Neutro
1140,1141,"RT @letrasLTDA: Dilma terá de responder por crime de responsabilidade se nomear Lula.

https://t.co/fQ5kfX9gIw",False,0,,2016-03-15 22:02:04,False,,709862252149661698,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vovopop,7,True,False,,,Neutro
1141,1142,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/jG21xb2Xgk,False,0,,2016-03-15 22:02:03,False,,709862251264495616,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Genoildoo,0,False,False,,,Neutro
1142,1143,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/BmqJFSccQU,False,0,,2016-03-15 22:02:03,False,,709862249351876608,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",edu_eduardoo,0,False,False,,,Neutro
1143,1144,RT @JornalOGlobo: Delcídio exclusivo para @laurojardim: Fui escalado por Dilma e Lula para barrar a Lava-Jato https://t.co/KhwUSfdSB9 https�?�,False,0,,2016-03-15 22:02:03,False,,709862248546701313,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",emersonpuc,356,True,False,,,Neutro
1144,1145,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/ivUReELfCI,False,0,,2016-03-15 22:02:03,False,,709862247770624000,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",alfloro,0,False,False,,,Neutro
1145,1146,"RT @turquim5: Reuters confirma #LulaMinistro de Dilma!!! https://t.co/rOBKcjpys4 Lula substituirá Berzoini na Sec. de Governo, mas com mais�?�",False,0,,2016-03-15 22:02:03,False,,709862247322021891,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CrisHaniel,10,True,False,,,Neutro
1146,1147,"@GuilhermeCxt a Dilma é um lixo, é, mas vei o Trump ameaça deportar todo mundo e é muito racista pelo amor de Deus",False,0,ashleydelima,2016-03-15 22:02:02,False,7.09861612635693e+17,709862247011639296,66213319.0,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ashleydelima,0,False,False,,,Neutro
1147,1148,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/9kC7CD60em,False,0,,2016-03-15 22:02:02,False,,709862245912543233,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Ramde10,0,False,False,,,Neutro
1148,1149,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/3QomreQdiN,False,0,,2016-03-15 22:02:02,False,,709862243068850177,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Fernandosabarre,0,False,False,,,Neutro
1149,1150,RT @charlesnisz: Então a raiva do Cunha é porque Dilma ESTANCOU a roubalheira de Furnas ao trocar toda a diretoria? https://t.co/LEa8aqaSiH,False,0,,2016-03-15 22:02:01,False,,709862242603421696,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cid_aimbire,151,True,False,,,Neutro
1150,1151,"RT @BlogDoPim: Mercadante tenta blindar Dilma: ""A responsabilidade é totalmente minha"". Faltou acrescentar: pelo menos é o que a chefe me m�?�",False,0,,2016-03-15 22:02:01,False,,709862240963457024,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ClauLanz,168,True,False,,,Neutro
1151,1152,Operação Lava Jato: Procurador-geral avalia se pede que STF investigue Dilma por delação de Delcídio: Procurad... https://t.co/EKdQURApZp,False,0,,2016-03-15 22:02:01,False,,709862240963264513,,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",TheJimRoot,0,False,False,,,Neutro
1152,1153,"RT @UOLNoticias: Leia a íntegra da delação de Delcídio que cita Lula, Dilma, Aécio, Mercadante e outros https://t.co/BwjioMXnfD",False,0,,2016-03-15 22:02:01,False,,709862239373758464,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nadyjabia,16,True,False,,,Neutro
1153,1154,"RT @sergiopardellas: Delcídio ao Lauro Jardim, há pouco: ""Fui escalado por Dilma e Lula para barrar a Lava Jato"".",False,0,,2016-03-15 22:02:01,False,,709862238941814784,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gustavobakai,33,True,False,,,Neutro
1154,1155,"RT @copi__: Como Lula està acusado de decenas de actos de corrupciòn y a punto de ser detenido, Dilma lo nombra ministro. KIRCHNERISMO EXPL�?�",False,0,,2016-03-15 22:02:00,False,,709862235108196353,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Pablouruguay,20,True,False,,,Neutro
1155,1156,"RT @EsquerdaValente: Dilma vetou pessoalmente aliado de Temer envolvido em irregularidades, diz Delcídio: Em sua delação, senador t... http�?�",False,0,,2016-03-15 22:01:59,False,,709862234642628609,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CebolinhaNinja,4,True,False,,,Neutro
1156,1157,"Termos da delação de Delcidio contra Dilma mostram todo p seu esforço no combater a corrupção. 

Na verdade a... https://t.co/VZt6M9bo6g",False,0,,2016-03-15 22:01:59,False,,709862233979772928,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",zetavaresneto,0,False,False,,,Neutro
1157,1158,A dúvida agora é: Dilma resiste até Janeiro de 2017? Tomara que... não.,False,0,,2016-03-15 22:01:57,False,,709862225822027778,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",wander17son,0,False,False,,,Neutro
1158,1159,"RT @AdsumP: Delcídio, sobre ""limpeza"" de Dilma em Furnas:""Foi o início do enfrentamento de Eduardo Cunha com Dilma"" https://t.co/KoHfkyqbE7",False,0,,2016-03-15 22:01:57,False,,709862225696182272,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",ronaldo_ruffo,10,True,False,,,Neutro
1159,1160,RT @paulo_3t: Apressa Dilma que dá tempo de anunciar o #LulaMinistro no Jornal Nacional.,False,0,,2016-03-15 22:01:57,False,,709862222948859909,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MacedoTUSJ,7,True,False,,,Neutro
1160,1161,"@blogdojefferson Se não fosse vc, o Dirceu estaria solto e Presidente. Vc merece uma estátua. Imagina ele no lugar da Dilma",False,0,blogdojefferson,2016-03-15 22:01:57,False,7.098589471891005e+17,709862222378434560,70987200.0,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",O_PRG,0,False,False,,,Neutro
1161,1162,Oro Boca Braba: DELC�?DIO: FUI ESCALADO POR DILMA E LULA PARA BARRA... https://t.co/LOi9Vals6w,False,0,,2016-03-15 22:01:56,False,,709862222000955395,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",oro_milton,0,False,False,,,Neutro
1162,1163,"RT @Po_Serra: #HouseOfCunha
Em delação,  Delcídio conta como comecou a guerra entre Dilma e Eduardo Cunh�?� https://t.co/zFkaX0oeO6 https://t�?�",False,0,,2016-03-15 22:01:55,False,,709862216107839488,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AngeloColorado2,15,True,False,,,Neutro
1163,1164,RT @Rede45: O que você acha da nomeação do ex-presidente Lula para o ministério de Dilma? Participe da nossa enquete: https://t.co/xf6ybpl1�?�,False,0,,2016-03-15 22:01:55,False,,709862214476435456,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PSDB45PE,9,True,False,,,Neutro
1164,1165,"RT @lulafalcao: Nas delações, Delcídio afirma que Dilma desmantelou esquemas de corrupção",False,0,,2016-03-15 22:01:55,False,,709862213729787905,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RafaelalveSilva,36,True,False,,,Neutro
1165,1166,RT @bsa_andrade: Dilma diz repudiar com 'veemência e indignação' citações de Delcídio https://t.co/NLaPKom7q2 Via @redebrasilatual,False,0,,2016-03-15 22:01:54,False,,709862211833962496,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FabioORibeiro,2,True,False,,,Neutro
1166,1167,@platosbunker well I am sure Dilma and co. can easily surpass this but what I meant is that they left the rest of the world far behind.,False,0,platosbunker,2016-03-15 22:01:53,False,7.098616367362294e+17,709862206238806022,801522228.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",barnejek,0,False,False,,,Neutro
1167,1168,A PGR avalia se pede ao STF p investigar Dilma diante da delação d Delcídio..seria mais um flanco em q ela teria que atuar no cenário atual,False,0,,2016-03-15 22:01:53,False,,709862205517332480,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marcelofjadv,0,False,False,,,Neutro
1168,1169,RT @ReysDosVersos: Todos q/querem incriminar Lula e depor Dilma tem condenações na justiça e lhes são permitidos falsas ilibações? PQ? http�?�,False,0,,2016-03-15 22:01:52,False,,709862204691116033,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoceyrR,3,True,False,,,Neutro
1169,1170,RT @ReginaSalomo: Bom dia ? nesse país em q o Bolsonaro sobe em carro de som pra xingar a Dilma e o promotor q espanca a esposa permanece n�?�,False,0,,2016-03-15 22:01:51,False,,709862198332563456,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",robsongfreire,19,True,False,,,Neutro
1170,1171,"Enfim! Delcídio abriu a boca, Lula, Dilma, Aécio, Mercadante e inúmeros outros políticos citados! QUE TODOS SEJAM... https://t.co/lR37fjfAOL",False,0,,2016-03-15 22:01:50,False,,709862196365238272,,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",brunodmarques,0,False,False,,,Neutro
1171,1172,RT @renatothibes: A Dilma vai dar o anjo pro Lula porque o Lula que fez a Dilma virar líder.,False,0,,2016-03-15 22:01:50,False,,709862194704474118,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",falajessy,739,True,False,,,Neutro
1172,1173,RT @indignadosvene2: Corrupción en Brasil: la Corte aceptó el testimonio que incrimina a Lula y Rousseff https://t.co/czRru0X8Mo https://t.�?�,False,0,,2016-03-15 22:01:49,False,,709862192120795137,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elicuchita,10,True,False,,,Neutro
1173,1174,"@antouru @malekiara13 @DianaMelise @canybula84 @dilmabr Diana y Male idolatran luego a �?a Dilma, y Karai Lula es un padre para ellas �����?",False,1,antouru,2016-03-15 22:01:48,False,7.098610340231332e+17,709862187301539840,161708398.0,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alkrajocom,1,False,False,,,Neutro
1174,1175,"RT @copi__: Como Lula està acusado de decenas de actos de corrupciòn y a punto de ser detenido, Dilma lo nombra ministro. KIRCHNERISMO EXPL�?�",False,0,,2016-03-15 22:01:47,False,,709862183887355904,,"<a href=""http://www.dreamdevelopment.be"" rel=""nofollow"">MeTweets for Windows Phone</a>",warriorwulf,20,True,False,,,Neutro
1175,1176,RT @MiamiDiario: #Brasil &gt;&gt; Vinculan a Rousseff y Lula con múltiples casos de corrupción https://t.co/CaEqNZY4Z9 https://t.co/pLYFAvotov,False,0,,2016-03-15 22:01:47,False,,709862182247337984,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",haziot,18,True,False,,,Neutro
1176,1177,"RT @marcuspessoa: Por incrível que pareça, a delação que derrubaria a República mostra que Dilma tomou atitudes contra a corrupção https://�?�",False,0,,2016-03-15 22:01:47,False,,709862180703887362,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",historianderson,88,True,False,,,Neutro
1177,1178,"RT @marcuspessoa: Por incrível que pareça, a delação que derrubaria a República mostra que Dilma tomou atitudes contra a corrupção https://�?�",False,0,,2016-03-15 22:01:47,False,,709862180406083584,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",matheusrough,88,True,False,,,Neutro
1178,1179,RT @PTnaCamara: Humberto Costa denuncia em foro internacional tentativa de golpe contra Dilma https://t.co/VUmDelUUM6,False,0,,2016-03-15 22:01:46,False,,709862179063906304,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cinaf_13,16,True,False,,,Positivo
1179,1180,"RT @KenRoth: Bad sign: Dilma gives Lula minister post, apparently to shield from money laundering probe. https://t.co/FOz3EKbDlD https://t.�?�",False,0,,2016-03-15 22:01:46,False,,709862178061479936,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",meantros,37,True,False,,,Neutro
1180,1181,"RT @edmilsonpapo10: Lula chega em Brasília e se reuni com Dilma...
Antes, uma pequena revista procurando celulares... https://t.co/twNxazHa�?�",False,0,,2016-03-15 22:01:46,False,,709862177931403265,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",patriotapoa,20,True,False,,,Negativo
